0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08124,0.32473,0.31932,0.30271,0.28076,0.25761,0.23963,0.22180,0.20669,0.19586,0.18950,0.18446,0.18304,0.18165,0.17962,0.17789,0.17780,0.17887,0.17623,0.17856,0.17622,0.17651,0.17757,0.17633,0.17517,0.17606,0.17521,0.17593,0.17560,0.17562,0.17544,0.17509,0.17479,0.17526,0.17557,0.17508,0.17626,0.17565,0.17470,0.17498,0.17576,0.17447,0.17698,0.17563,0.17553,0.17499,0.17671,0.17651,0.17710,0.17639,0.17749,0.17707,0.17801,0.17799,0.17758,0.17898,0.18053,0.18005,0.18302,0.18513,0.18788,0.18411,0.08981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08278,0.32527,0.31902,0.30558,0.28251,0.25943,0.24058,0.22142,0.20785,0.19477,0.19042,0.18366,0.18162,0.18143,0.17935,0.18085,0.17711,0.17762,0.17843,0.17686,0.17744,0.17635,0.17682,0.17615,0.17612,0.17518,0.17543,0.17612,0.17491,0.17471,0.17549,0.17572,0.17431,0.17561,0.17530,0.17440,0.17440,0.17618,0.17554,0.17569,0.17570,0.17608,0.17561,0.17573,0.17567,0.17572,0.17569,0.17594,0.17747,0.17696,0.17700,0.17720,0.17784,0.17723,0.17687,0.17849,0.17977,0.18028,0.18297,0.18519,0.18867,0.18269,0.09059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08140,0.32508,0.31874,0.30759,0.28253,0.25891,0.24067,0.22342,0.20719,0.19714,0.18903,0.18407,0.18357,0.17868,0.18029,0.18124,0.17845,0.17749,0.17721,0.17604,0.17802,0.17684,0.17694,0.17690,0.17617,0.17572,0.17627,0.17488,0.17569,0.17546,0.17552,0.17488,0.17557,0.17296,0.17616,0.17401,0.17549,0.17571,0.17594,0.17478,0.17460,0.17627,0.17506,0.17636,0.17603,0.17511,0.17779,0.17569,0.17571,0.17793,0.17569,0.17662,0.17772,0.17839,0.17838,0.17789,0.17911,0.18013,0.18093,0.18522,0.18915,0.18165,0.09090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08244,0.32837,0.31936,0.30879,0.28378,0.26086,0.24066,0.22438,0.20874,0.19630,0.18953,0.18498,0.18384,0.17973,0.18010,0.17988,0.17960,0.17823,0.17746,0.17777,0.17716,0.17655,0.17607,0.17666,0.17721,0.17632,0.17656,0.17386,0.17660,0.17489,0.17599,0.17523,0.17504,0.17358,0.17705,0.17508,0.17574,0.17472,0.17626,0.17542,0.17580,0.17633,0.17612,0.17629,0.17628,0.17647,0.17690,0.17511,0.17604,0.17601,0.17747,0.17693,0.17698,0.17832,0.17821,0.17743,0.17918,0.18090,0.18256,0.18452,0.18816,0.18459,0.09020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08277,0.32703,0.31962,0.30809,0.28305,0.26131,0.24115,0.22496,0.20898,0.19702,0.19051,0.18460,0.18378,0.18026,0.18023,0.17851,0.18008,0.17870,0.17887,0.17751,0.17726,0.17717,0.17608,0.17572,0.17628,0.17703,0.17569,0.17517,0.17594,0.17601,0.17563,0.17559,0.17506,0.17489,0.17740,0.17452,0.17622,0.17452,0.17619,0.17639,0.17553,0.17752,0.17557,0.17648,0.17391,0.17817,0.17693,0.17600,0.17796,0.17582,0.17696,0.17867,0.17738,0.17854,0.17978,0.17905,0.17935,0.18045,0.18091,0.18464,0.18905,0.18620,0.08963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08225,0.32562,0.32201,0.30552,0.28517,0.26120,0.24055,0.22568,0.20715,0.19714,0.19010,0.18496,0.18466,0.18021,0.18045,0.17889,0.17771,0.17868,0.17805,0.17792,0.17730,0.17743,0.17755,0.17582,0.17599,0.17692,0.17630,0.17564,0.17538,0.17617,0.17508,0.17593,0.17524,0.17626,0.17619,0.17584,0.17511,0.17554,0.17525,0.17577,0.17560,0.17590,0.17654,0.17561,0.17509,0.17688,0.17621,0.17711,0.17611,0.17622,0.17676,0.17848,0.17640,0.17776,0.17866,0.17984,0.18075,0.18091,0.18219,0.18489,0.18935,0.18560,0.08999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08232,0.32563,0.32031,0.30476,0.28672,0.26055,0.24061,0.22468,0.20779,0.19747,0.19128,0.18383,0.18237,0.17991,0.17987,0.17950,0.17812,0.17855,0.17706,0.17696,0.17759,0.17658,0.17667,0.17696,0.17617,0.17594,0.17647,0.17536,0.17441,0.17527,0.17599,0.17487,0.17578,0.17386,0.17578,0.17561,0.17398,0.17675,0.17451,0.17518,0.17487,0.17565,0.17452,0.17617,0.17611,0.17611,0.17583,0.17650,0.17639,0.17695,0.17642,0.17785,0.17673,0.17835,0.17857,0.17993,0.17923,0.17998,0.18328,0.18580,0.18717,0.18473,0.09044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08264,0.32478,0.32015,0.30629,0.28543,0.26089,0.24114,0.22424,0.20858,0.19760,0.18980,0.18475,0.18155,0.18100,0.17934,0.18055,0.17847,0.17735,0.17763,0.17819,0.17631,0.17576,0.17730,0.17581,0.17813,0.17535,0.17569,0.17622,0.17575,0.17581,0.17534,0.17393,0.17599,0.17561,0.17576,0.17547,0.17513,0.17476,0.17599,0.17445,0.17594,0.17592,0.17361,0.17575,0.17576,0.17577,0.17597,0.17612,0.17678,0.17579,0.17731,0.17808,0.17629,0.17855,0.17915,0.17816,0.17973,0.18059,0.18153,0.18661,0.18868,0.18557,0.09108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08274,0.32591,0.31986,0.30686,0.28405,0.26048,0.24188,0.22403,0.20819,0.19783,0.18890,0.18528,0.18481,0.17978,0.18118,0.17889,0.17840,0.17769,0.17774,0.17682,0.17717,0.17762,0.17570,0.17670,0.17751,0.17719,0.17526,0.17552,0.17644,0.17486,0.17606,0.17523,0.17471,0.17536,0.17561,0.17639,0.17576,0.17560,0.17613,0.17422,0.17543,0.17582,0.17509,0.17603,0.17534,0.17529,0.17572,0.17695,0.17524,0.17773,0.17643,0.17675,0.17784,0.17860,0.17952,0.17917,0.17971,0.18112,0.18111,0.18654,0.18979,0.18377,0.09041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08318,0.32491,0.31809,0.30602,0.28390,0.26022,0.24232,0.22477,0.20819,0.19710,0.18945,0.18446,0.18221,0.18116,0.17971,0.17794,0.17818,0.17828,0.17772,0.17680,0.17638,0.17728,0.17675,0.17541,0.17742,0.17664,0.17598,0.17584,0.17568,0.17521,0.17480,0.17633,0.17576,0.17504,0.17497,0.17550,0.17526,0.17515,0.17518,0.17613,0.17645,0.17494,0.17616,0.17543,0.17497,0.17630,0.17628,0.17757,0.17713,0.17689,0.17682,0.17676,0.17810,0.17822,0.17874,0.17818,0.18003,0.18154,0.18271,0.18546,0.18933,0.18473,0.09024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08187,0.32704,0.31919,0.30664,0.28546,0.25974,0.24035,0.22500,0.20718,0.19747,0.18991,0.18608,0.18272,0.18150,0.17840,0.17827,0.17823,0.17759,0.17778,0.17797,0.17670,0.17676,0.17709,0.17616,0.17692,0.17596,0.17759,0.17510,0.17518,0.17533,0.17592,0.17499,0.17563,0.17544,0.17522,0.17638,0.17520,0.17551,0.17497,0.17662,0.17627,0.17550,0.17577,0.17497,0.17572,0.17641,0.17676,0.17594,0.17711,0.17680,0.17710,0.17771,0.17775,0.17836,0.17679,0.17994,0.18010,0.18043,0.18306,0.18665,0.18833,0.18427,0.09048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08244,0.32776,0.31816,0.30609,0.28704,0.26198,0.24130,0.22524,0.20876,0.19753,0.18892,0.18523,0.18227,0.18148,0.18047,0.17808,0.17895,0.17754,0.17744,0.17739,0.17818,0.17736,0.17683,0.17595,0.17690,0.17619,0.17627,0.17529,0.17571,0.17482,0.17540,0.17586,0.17442,0.17586,0.17467,0.17607,0.17608,0.17545,0.17528,0.17569,0.17626,0.17616,0.17502,0.17635,0.17623,0.17556,0.17566,0.17643,0.17892,0.17617,0.17648,0.17755,0.17776,0.17835,0.17763,0.17974,0.18036,0.18096,0.18280,0.18609,0.18835,0.18502,0.09061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08366,0.32689,0.32002,0.30730,0.28784,0.26379,0.24214,0.22470,0.21039,0.19827,0.18821,0.18565,0.18246,0.18048,0.17947,0.17917,0.17891,0.17793,0.17788,0.17801,0.17648,0.17703,0.17692,0.17727,0.17740,0.17562,0.17616,0.17518,0.17492,0.17565,0.17497,0.17516,0.17507,0.17609,0.17532,0.17576,0.17580,0.17541,0.17569,0.17491,0.17575,0.17636,0.17571,0.17444,0.17625,0.17639,0.17603,0.17780,0.17636,0.17675,0.17690,0.17817,0.17607,0.17887,0.17888,0.17865,0.18050,0.18053,0.18243,0.18654,0.18986,0.18351,0.09011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08324,0.32804,0.32084,0.30647,0.28760,0.26264,0.24181,0.22561,0.20894,0.19716,0.19050,0.18396,0.18186,0.18121,0.17885,0.17901,0.17899,0.17851,0.17686,0.17811,0.17694,0.17683,0.17647,0.17690,0.17518,0.17657,0.17654,0.17507,0.17524,0.17621,0.17462,0.17430,0.17504,0.17713,0.17538,0.17506,0.17715,0.17424,0.17638,0.17490,0.17540,0.17554,0.17558,0.17459,0.17654,0.17620,0.17535,0.17771,0.17616,0.17693,0.17657,0.17865,0.17704,0.17894,0.17833,0.17838,0.18105,0.18101,0.18186,0.18617,0.18991,0.18394,0.09057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08238,0.32664,0.32028,0.30705,0.28742,0.26275,0.24111,0.22545,0.20893,0.19826,0.19039,0.18338,0.18155,0.18137,0.17807,0.17947,0.17821,0.17661,0.17851,0.17800,0.17634,0.17561,0.17756,0.17518,0.17621,0.17557,0.17669,0.17528,0.17395,0.17550,0.17595,0.17342,0.17492,0.17631,0.17468,0.17402,0.17581,0.17533,0.17533,0.17483,0.17581,0.17540,0.17563,0.17493,0.17487,0.17656,0.17569,0.17646,0.17645,0.17527,0.17624,0.17846,0.17762,0.17858,0.17894,0.17943,0.17937,0.18061,0.18314,0.18612,0.18889,0.18488,0.09053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08321,0.32764,0.32069,0.30696,0.28807,0.26226,0.24297,0.22648,0.20857,0.19892,0.18984,0.18326,0.18270,0.18029,0.17868,0.17903,0.17814,0.17761,0.17669,0.17821,0.17618,0.17661,0.17670,0.17601,0.17687,0.17546,0.17539,0.17467,0.17484,0.17579,0.17580,0.17373,0.17475,0.17614,0.17516,0.17543,0.17450,0.17529,0.17633,0.17398,0.17517,0.17576,0.17447,0.17420,0.17526,0.17631,0.17610,0.17624,0.17517,0.17591,0.17652,0.17567,0.17797,0.17786,0.17829,0.17804,0.18026,0.18151,0.18324,0.18587,0.18975,0.18568,0.09071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
